From_Date,To_Date,PM2.5,NO2,SO2,CO
30-12-2019 00:00,31-12-2019 00:00,268.93,55.63,9.04,1.09
31-12-2019 00:00,01-01-2020 00:00,242.48,11.67,13.19,1.29
01-01-2020 00:00,02-01-2020 00:00,404.01,20.06,14.22,2.15
02-01-2020 00:00,03-01-2020 00:00,284.7,15.72,15.37,2.52
03-01-2020 00:00,04-01-2020 00:00,181.51,8.25,11.62,2.54
04-01-2020 00:00,05-01-2020 00:00,138.78,47.53,12.38,1.19
05-01-2020 00:00,06-01-2020 00:00,117.15,61.92,12.33,0.87
06-01-2020 00:00,07-01-2020 00:00,113.82,68.18,14.25,0.96
07-01-2020 00:00,08-01-2020 00:00,78.66,48.69,12.55,0.68
08-01-2020 00:00,09-01-2020 00:00,87.22,39.26,10.38,0.7
09-01-2020 00:00,10-01-2020 00:00,75.3,31.85,11.1,0.59
10-01-2020 00:00,11-01-2020 00:00,109.18,47.63,12.55,1.16
11-01-2020 00:00,12-01-2020 00:00,123.73,55.86,13.21,1.7
12-01-2020 00:00,13-01-2020 00:00,212.87,65.72,14.8,2.01
13-01-2020 00:00,14-01-2020 00:00,175.02,52.31,11.27,0.78
14-01-2020 00:00,15-01-2020 00:00,87.92,35.26,11.44,0.67
15-01-2020 00:00,16-01-2020 00:00,90.52,42.73,12.78,0.97
16-01-2020 00:00,17-01-2020 00:00,110.48,38.63,12.48,0.87
17-01-2020 00:00,18-01-2020 00:00,83.4,30.02,12.77,1.38
18-01-2020 00:00,19-01-2020 00:00,107.14,40.08,11.16,0.78
19-01-2020 00:00,20-01-2020 00:00,100.09,27.68,9.62,0.58
20-01-2020 00:00,21-01-2020 00:00,120.44,34.62,12.51,1.43
21-01-2020 00:00,22-01-2020 00:00,169.6,58.31,12.04,2.2
22-01-2020 00:00,23-01-2020 00:00,163.37,53.38,10.72,0.72
23-01-2020 00:00,24-01-2020 00:00,50.91,9.41,10.98,0.56
24-01-2020 00:00,25-01-2020 00:00,64.98,33.18,16.24,1.51
25-01-2020 00:00,26-01-2020 00:00,126.69,46.64,13.55,1.94
26-01-2020 00:00,27-01-2020 00:00,162.1,70.58,12.72,2.66
27-01-2020 00:00,28-01-2020 00:00,152.29,94.51,12.34,1.32
28-01-2020 00:00,29-01-2020 00:00,88.62,28.68,11.11,0.58
29-01-2020 00:00,30-01-2020 00:00,54.8,5.45,10.49,0.23
30-01-2020 00:00,31-01-2020 00:00,53.0,37.1,10.61,0.77
31-01-2020 00:00,01-02-2020 00:00,75.02,39.09,10.99,1.08
01-02-2020 00:00,02-02-2020 00:00,89.6,31.04,9.92,0.97
02-02-2020 00:00,03-02-2020 00:00,95.38,41.32,10.37,0.81
03-02-2020 00:00,04-02-2020 00:00,114.82,48.77,12.55,1.77
04-02-2020 00:00,05-02-2020 00:00,164.6,79.61,11.08,2.22
05-02-2020 00:00,06-02-2020 00:00,113.74,46.19,10.43,0.86
06-02-2020 00:00,07-02-2020 00:00,99.41,39.49,11.57,1.14
07-02-2020 00:00,08-02-2020 00:00,120.15,33.89,11.65,1.16
08-02-2020 00:00,09-02-2020 00:00,123.98,49.26,11.16,0.71
09-02-2020 00:00,10-02-2020 00:00,118.06,56.37,10.42,0.81
10-02-2020 00:00,11-02-2020 00:00,159.03,69.6,12.31,1.27
11-02-2020 00:00,12-02-2020 00:00,153.51,88.26,10.81,1.22
12-02-2020 00:00,13-02-2020 00:00,149.33,67.21,10.92,0.43
13-02-2020 00:00,14-02-2020 00:00,75.03,33.44,11.62,0.4
14-02-2020 00:00,15-02-2020 00:00,63.43,34.33,11.24,0.32
15-02-2020 00:00,16-02-2020 00:00,65.27,46.75,12.33,0.51
16-02-2020 00:00,17-02-2020 00:00,107.14,81.28,12.06,1.06
17-02-2020 00:00,18-02-2020 00:00,128.63,84.09,11.51,0.78
18-02-2020 00:00,19-02-2020 00:00,111.91,83.89,13.53,0.96
19-02-2020 00:00,20-02-2020 00:00,85.58,77.08,10.57,0.66
20-02-2020 00:00,21-02-2020 00:00,71.5,45.76,10.78,0.38
21-02-2020 00:00,22-02-2020 00:00,39.59,43.4,11.24,0.36
22-02-2020 00:00,23-02-2020 00:00,59.72,45.07,11.88,0.9
23-02-2020 00:00,24-02-2020 00:00,71.58,51.98,10.62,0.48
24-02-2020 00:00,25-02-2020 00:00,56.15,51.24,10.98,0.62
25-02-2020 00:00,26-02-2020 00:00,102.75,54.82,10.96,0.86
26-02-2020 00:00,27-02-2020 00:00,126.24,64.4,11.78,1.05
27-02-2020 00:00,28-02-2020 00:00,77.26,45.4,10.47,0.46
28-02-2020 00:00,29-02-2020 00:00,60.32,29.68,8.92,0.31
29-02-2020 00:00,01-03-2020 00:00,44.22,27.77,10.23,0.26
01-03-2020 00:00,02-03-2020 00:00,46.32,31.27,11.61,0.91
02-03-2020 00:00,03-03-2020 00:00,74.02,39.06,12.31,1.05
03-03-2020 00:00,04-03-2020 00:00,67.45,39.2,10.7,0.61
04-03-2020 00:00,05-03-2020 00:00,60.82,36.9,10.28,0.62
05-03-2020 00:00,06-03-2020 00:00,22.92,28.26,10.35,0.34
06-03-2020 00:00,07-03-2020 00:00,14.78,25.95,11.03,0.24
07-03-2020 00:00,08-03-2020 00:00,41.3,26.66,12.02,1.0
08-03-2020 00:00,09-03-2020 00:00,48.9,23.79,9.95,0.53
09-03-2020 00:00,10-03-2020 00:00,55.66,24.52,15.37,0.92
10-03-2020 00:00,11-03-2020 00:00,64.15,27.18,14.22,0.4
11-03-2020 00:00,12-03-2020 00:00,42.59,25.17,12.68,0.23
12-03-2020 00:00,13-03-2020 00:00,46.52,37.17,15.85,0.79
13-03-2020 00:00,14-03-2020 00:00,52.03,41.7,13.4,0.29
14-03-2020 00:00,15-03-2020 00:00,29.86,49.69,11.95,0.43
15-03-2020 00:00,16-03-2020 00:00,41.49,61.6,10.89,0.54
16-03-2020 00:00,17-03-2020 00:00,48.09,60.89,12.34,0.58
17-03-2020 00:00,18-03-2020 00:00,58.28,62.64,14.77,0.78
18-03-2020 00:00,19-03-2020 00:00,57.7,68.83,13.29,0.89
19-03-2020 00:00,20-03-2020 00:00,65.49,67.52,15.13,0.61
20-03-2020 00:00,21-03-2020 00:00,75.66,87.33,19.9,0.78
21-03-2020 00:00,22-03-2020 00:00,61.73,67.19,18.49,0.94
22-03-2020 00:00,23-03-2020 00:00,59.71,40.61,14.15,0.32
23-03-2020 00:00,24-03-2020 00:00,46.23,38.78,15.59,0.81
24-03-2020 00:00,25-03-2020 00:00,38.11,29.76,14.23,0.26
25-03-2020 00:00,26-03-2020 00:00,24.35,19.63,11.16,0.31
26-03-2020 00:00,27-03-2020 00:00,27.87,13.62,13.35,0.33
27-03-2020 00:00,28-03-2020 00:00,19.97,12.46,11.93,0.22
28-03-2020 00:00,29-03-2020 00:00,16.95,15.17,11.43,0.19
29-03-2020 00:00,30-03-2020 00:00,21.0,9.96,10.94,0.18
30-03-2020 00:00,31-03-2020 00:00,25.37,13.76,13.47,0.26
31-03-2020 00:00,01-04-2020 00:00,23.24,12.61,14.0,0.22
01-04-2020 00:00,02-04-2020 00:00,23.64,11.55,15.03,0.36
02-04-2020 00:00,03-04-2020 00:00,18.35,10.52,13.75,0.35
03-04-2020 00:00,04-04-2020 00:00,37.39,14.84,17.0,0.8884456587735278
04-04-2020 00:00,05-04-2020 00:00,41.7,23.69,16.71,0.8951123254401944
05-04-2020 00:00,06-04-2020 00:00,43.91,27.97,15.08,0.9384456587735276
06-04-2020 00:00,07-04-2020 00:00,105.0,21.59,12.62,1.016778992106861
07-04-2020 00:00,08-04-2020 00:00,39.00103075396826,12.41,11.766784016636958,0.896778992106861
08-04-2020 00:00,09-04-2020 00:00,38.14269742063493,13.16,11.596784016636958,0.9134456587735276
09-04-2020 00:00,10-04-2020 00:00,27.4,19.73,11.99,0.93
10-04-2020 00:00,11-04-2020 00:00,62.78,31.31,20.51,0.56
11-04-2020 00:00,12-04-2020 00:00,43.78,24.78,16.69,0.48
12-04-2020 00:00,13-04-2020 00:00,36.06,16.01,17.91,0.5
13-04-2020 00:00,14-04-2020 00:00,70.96,31.72,17.72678401663696,0.67
14-04-2020 00:00,15-04-2020 00:00,43.59,36.43,16.9,0.69
15-04-2020 00:00,16-04-2020 00:00,73.2,31.56,14.56678401663696,0.81
16-04-2020 00:00,17-04-2020 00:00,62.63,30.84,16.84428401663696,0.49
17-04-2020 00:00,18-04-2020 00:00,18.31,13.3,9.63,0.42
18-04-2020 00:00,19-04-2020 00:00,19.36,14.05,12.62,0.4
19-04-2020 00:00,20-04-2020 00:00,37.56,35.34,12.974284016636956,0.85
20-04-2020 00:00,21-04-2020 00:00,44.35,26.16,10.96,0.56
21-04-2020 00:00,22-04-2020 00:00,30.07,19.26,13.414284016636955,0.46
22-04-2020 00:00,23-04-2020 00:00,56.76,32.54,21.59,0.71
23-04-2020 00:00,24-04-2020 00:00,58.1,24.92,16.08,0.54
24-04-2020 00:00,25-04-2020 00:00,54.29,26.11,17.1,0.62
25-04-2020 00:00,26-04-2020 00:00,33.97,17.92,24.31,0.53
26-04-2020 00:00,27-04-2020 00:00,41.38,13.26,10.69,0.41
27-04-2020 00:00,28-04-2020 00:00,18.88,9.47,12.25,0.41
28-04-2020 00:00,29-04-2020 00:00,34.37,19.42,13.02,0.61
29-04-2020 00:00,30-04-2020 00:00,44.4,19.23,13.31,0.54
30-04-2020 00:00,01-05-2020 00:00,39.59,14.63,13.13,0.55
01-05-2020 00:00,02-05-2020 00:00,43.43,14.59,12.47,0.51
02-05-2020 00:00,03-05-2020 00:00,27.77,9.89,12.9,0.46
03-05-2020 00:00,04-05-2020 00:00,24.83,10.92,12.51,0.5
04-05-2020 00:00,05-05-2020 00:00,23.09,20.66,12.34,0.54
05-05-2020 00:00,06-05-2020 00:00,39.34,26.19,9.39,0.57
06-05-2020 00:00,07-05-2020 00:00,52.37,29.96,15.57,0.61
07-05-2020 00:00,08-05-2020 00:00,32.04,21.17,12.55,0.45
08-05-2020 00:00,09-05-2020 00:00,37.11,22.06,14.65,0.52
09-05-2020 00:00,10-05-2020 00:00,37.43,15.38,12.65,0.6
10-05-2020 00:00,11-05-2020 00:00,33.65,16.38,12.69,0.52
11-05-2020 00:00,12-05-2020 00:00,28.39,21.77,12.59,0.55
12-05-2020 00:00,13-05-2020 00:00,27.9,22.86,12.68,0.53
13-05-2020 00:00,14-05-2020 00:00,48.51,23.91,13.19,0.59
14-05-2020 00:00,15-05-2020 00:00,33.39,28.91,12.8,0.6
15-05-2020 00:00,16-05-2020 00:00,32.86,23.1,16.11,0.51
16-05-2020 00:00,17-05-2020 00:00,64.49,27.55,16.47,0.62
17-05-2020 00:00,18-05-2020 00:00,89.03936408730159,42.34,21.11,0.76
18-05-2020 00:00,19-05-2020 00:00,84.24,46.15,27.88,0.79
19-05-2020 00:00,20-05-2020 00:00,67.56,60.02,21.23,0.68
20-05-2020 00:00,21-05-2020 00:00,44.87,39.72,19.21,0.55
21-05-2020 00:00,22-05-2020 00:00,42.08,41.74,21.16,0.75
22-05-2020 00:00,23-05-2020 00:00,59.54,61.67,27.94,0.88
23-05-2020 00:00,24-05-2020 00:00,58.49,43.01,14.85,0.5
24-05-2020 00:00,25-05-2020 00:00,37.61,31.35,17.71,0.6
25-05-2020 00:00,26-05-2020 00:00,48.71,30.75,30.37,0.77
26-05-2020 00:00,27-05-2020 00:00,39.96,51.34,13.61,1.12
27-05-2020 00:00,28-05-2020 00:00,30.43,30.57,14.9,0.72
28-05-2020 00:00,29-05-2020 00:00,42.54,15.2,12.35,0.68
29-05-2020 00:00,30-05-2020 00:00,13.55,18.93,10.87,0.62
30-05-2020 00:00,31-05-2020 00:00,13.74,11.63,11.36,0.5
31-05-2020 00:00,01-06-2020 00:00,12.01,14.28,8.45,0.49
01-06-2020 00:00,02-06-2020 00:00,26.95,37.28,12.63,0.89
02-06-2020 00:00,03-06-2020 00:00,25.07,30.63,12.84,0.75
03-06-2020 00:00,04-06-2020 00:00,29.69,38.21,12.42,1.02
04-06-2020 00:00,05-06-2020 00:00,32.35,36.36,11.13,0.87
05-06-2020 00:00,06-06-2020 00:00,19.54,24.71,11.48,0.79
06-06-2020 00:00,07-06-2020 00:00,15.58,15.7,9.07,0.6
07-06-2020 00:00,08-06-2020 00:00,22.39,23.33,13.31,0.73
08-06-2020 00:00,09-06-2020 00:00,25.98,57.66,10.81,0.84
09-06-2020 00:00,10-06-2020 00:00,38.16,39.66,11.9,0.86
10-06-2020 00:00,11-06-2020 00:00,35.42,38.85,11.42,0.76
11-06-2020 00:00,12-06-2020 00:00,32.84,45.16,11.63,0.91
12-06-2020 00:00,13-06-2020 00:00,38.36,39.69,10.48,0.88
13-06-2020 00:00,14-06-2020 00:00,32.93,23.48,10.36,0.73
14-06-2020 00:00,15-06-2020 00:00,43.33,18.96244661921708,10.19,0.86
15-06-2020 00:00,16-06-2020 00:00,29.64,21.54,10.57,0.78
16-06-2020 00:00,17-06-2020 00:00,25.84,43.14,11.59,1.02
17-06-2020 00:00,18-06-2020 00:00,18.86,14.36,9.88,0.77
18-06-2020 00:00,19-06-2020 00:00,21.22,11.14,9.63,0.82
19-06-2020 00:00,20-06-2020 00:00,49.83,13.35,9.4,0.81
20-06-2020 00:00,21-06-2020 00:00,24.42,29.06,10.72,0.75
21-06-2020 00:00,22-06-2020 00:00,21.71,31.62,11.07,0.82
22-06-2020 00:00,23-06-2020 00:00,14.92,32.18,10.2,0.86
23-06-2020 00:00,24-06-2020 00:00,12.74,17.64,8.19,0.78
24-06-2020 00:00,25-06-2020 00:00,11.67,21.25,10.41,0.82
25-06-2020 00:00,26-06-2020 00:00,15.17,35.53,12.98,0.99
26-06-2020 00:00,27-06-2020 00:00,22.42,33.49,15.87,0.86
27-06-2020 00:00,28-06-2020 00:00,37.13,27.5,15.04,0.75
28-06-2020 00:00,29-06-2020 00:00,73.42,27.13,14.7,0.84
29-06-2020 00:00,30-06-2020 00:00,34.08,26.73,12.35,0.74
30-06-2020 00:00,01-07-2020 00:00,22.5,18.14,13.11,0.81
01-07-2020 00:00,02-07-2020 00:00,31.04,20.71,15.13,0.94
02-07-2020 00:00,03-07-2020 00:00,39.83,30.51,15.18,1.04
03-07-2020 00:00,04-07-2020 00:00,40.58,19.16,14.28,1.01
04-07-2020 00:00,05-07-2020 00:00,24.83,7.05,16.09,0.85
05-07-2020 00:00,06-07-2020 00:00,18.9,23.24,12.82,0.77
06-07-2020 00:00,07-07-2020 00:00,23.64,21.7,8.92,0.71
07-07-2020 00:00,08-07-2020 00:00,12.45,17.47,8.98,0.56
08-07-2020 00:00,09-07-2020 00:00,10.74,15.36,9.05,0.68
09-07-2020 00:00,10-07-2020 00:00,19.29,13.74,9.25,0.75
10-07-2020 00:00,11-07-2020 00:00,21.27,24.17,10.67,0.68
11-07-2020 00:00,12-07-2020 00:00,16.89,30.98,8.68,0.61
12-07-2020 00:00,13-07-2020 00:00,17.15,34.27,9.43,0.56
13-07-2020 00:00,14-07-2020 00:00,34.46,46.67,10.42,0.63
14-07-2020 00:00,15-07-2020 00:00,43.69,47.38,9.62,0.69
15-07-2020 00:00,16-07-2020 00:00,30.71,29.77,8.71,0.67
16-07-2020 00:00,17-07-2020 00:00,19.38,29.11,10.46,0.7
17-07-2020 00:00,18-07-2020 00:00,25.74,33.47,9.02,0.8
18-07-2020 00:00,19-07-2020 00:00,23.64,28.58,9.85,0.73
19-07-2020 00:00,20-07-2020 00:00,13.41,32.43,10.73,0.86
20-07-2020 00:00,21-07-2020 00:00,13.46,40.58,9.1,0.64
21-07-2020 00:00,22-07-2020 00:00,9.07,46.7,8.72,0.54
22-07-2020 00:00,23-07-2020 00:00,6.38,31.93,8.25,0.6
23-07-2020 00:00,24-07-2020 00:00,13.04,57.18,11.94,0.89
24-07-2020 00:00,25-07-2020 00:00,15.72,61.4,9.17,0.64
25-07-2020 00:00,26-07-2020 00:00,16.46,39.34,8.21,0.61
26-07-2020 00:00,27-07-2020 00:00,22.89,58.65,11.96,0.96
27-07-2020 00:00,28-07-2020 00:00,22.89,44.32,7.5,0.58
28-07-2020 00:00,29-07-2020 00:00,19.07,48.83,11.7,0.76
29-07-2020 00:00,30-07-2020 00:00,17.28,34.48,10.75,0.61
30-07-2020 00:00,31-07-2020 00:00,12.74,35.39,11.36,0.69
31-07-2020 00:00,01-08-2020 00:00,19.3,39.92,8.24,0.74
01-08-2020 00:00,02-08-2020 00:00,18.97,32.21,11.48,0.77
02-08-2020 00:00,03-08-2020 00:00,12.22,26.23,9.96,0.69
03-08-2020 00:00,04-08-2020 00:00,16.06,34.22,10.69,0.65
04-08-2020 00:00,05-08-2020 00:00,14.65,34.64,10.13,0.68
05-08-2020 00:00,06-08-2020 00:00,15.65,40.08,9.46,0.81
06-08-2020 00:00,07-08-2020 00:00,13.05,23.43,9.38,0.6
07-08-2020 00:00,08-08-2020 00:00,12.23,27.86,10.33,0.68
08-08-2020 00:00,09-08-2020 00:00,26.52,39.32,8.99,0.87
09-08-2020 00:00,10-08-2020 00:00,15.65,35.5,9.89,0.82
10-08-2020 00:00,11-08-2020 00:00,13.53,22.91,9.18,0.76
11-08-2020 00:00,12-08-2020 00:00,23.67,32.89,9.68,0.84
12-08-2020 00:00,13-08-2020 00:00,18.68,28.28,8.99,0.64
13-08-2020 00:00,14-08-2020 00:00,7.25,27.76,11.01,0.78
14-08-2020 00:00,15-08-2020 00:00,7.76,21.84,9.57,0.67
15-08-2020 00:00,16-08-2020 00:00,45.58123690476192,16.990935943060496,10.58571202218261,1.1201347905282333
16-08-2020 00:00,17-08-2020 00:00,37.8852369047619,18.584935943060497,10.649045355515945,1.160134790528233
17-08-2020 00:00,18-08-2020 00:00,11.16,2.5,10.915712022182609,1.0
18-08-2020 00:00,19-08-2020 00:00,10.86,31.93,7.94,1.04
19-08-2020 00:00,20-08-2020 00:00,10.01,14.32,7.81,3.16
20-08-2020 00:00,21-08-2020 00:00,11.12,6.06,12.53,1.48
21-08-2020 00:00,22-08-2020 00:00,13.3,3.12,9.56,1.34
22-08-2020 00:00,23-08-2020 00:00,12.13,2.94,6.25,2.13
23-08-2020 00:00,24-08-2020 00:00,29.63603075396826,16.71911328588375,2.07,0.7301123254401943
24-08-2020 00:00,25-08-2020 00:00,28.197697420634924,19.51577995255041,2.09,0.671778992106861
25-08-2020 00:00,26-08-2020 00:00,11.11,22.84,5.44,0.56
26-08-2020 00:00,27-08-2020 00:00,13.96,25.99,8.95,0.67
27-08-2020 00:00,28-08-2020 00:00,14.39,29.58,8.06,0.76
28-08-2020 00:00,29-08-2020 00:00,18.84,35.93,17.84,1.02
29-08-2020 00:00,30-08-2020 00:00,33.52,32.7,16.53,1.0
30-08-2020 00:00,31-08-2020 00:00,30.47,21.68,18.23,0.65
31-08-2020 00:00,01-09-2020 00:00,26.92603075396826,19.76,14.82,0.61
01-09-2020 00:00,02-09-2020 00:00,11.12,21.12,19.4,0.95
02-09-2020 00:00,03-09-2020 00:00,13.32,29.18,14.4,1.26
03-09-2020 00:00,04-09-2020 00:00,17.54,21.14,13.89,1.16
04-09-2020 00:00,05-09-2020 00:00,19.89,18.76,15.11,0.77
05-09-2020 00:00,06-09-2020 00:00,18.04,30.31,15.85,0.49
06-09-2020 00:00,07-09-2020 00:00,18.64,27.46,14.44,0.6
07-09-2020 00:00,08-09-2020 00:00,29.91,31.77,15.06,0.64
08-09-2020 00:00,09-09-2020 00:00,20.93,24.37,16.49,0.65
09-09-2020 00:00,10-09-2020 00:00,37.34,24.11,14.4,0.6
10-09-2020 00:00,11-09-2020 00:00,38.89,16.31,14.35,0.66
11-09-2020 00:00,12-09-2020 00:00,52.63,73.95,14.76,0.96
12-09-2020 00:00,13-09-2020 00:00,73.54103075396826,82.02,15.56,1.0
13-09-2020 00:00,14-09-2020 00:00,130.0,46.6,15.3,0.97
14-09-2020 00:00,15-09-2020 00:00,84.38,54.86,15.73,1.4
15-09-2020 00:00,16-09-2020 00:00,64.36,52.61,15.95,1.36
16-09-2020 00:00,17-09-2020 00:00,67.54,52.03,15.53,0.63
17-09-2020 00:00,18-09-2020 00:00,44.79,46.1,15.73,0.49
18-09-2020 00:00,19-09-2020 00:00,36.72,42.54,15.34,0.35
19-09-2020 00:00,20-09-2020 00:00,54.93,53.95,15.12,0.51
20-09-2020 00:00,21-09-2020 00:00,66.5,49.38,14.82,0.43
21-09-2020 00:00,22-09-2020 00:00,60.77,55.44,15.57,0.5
22-09-2020 00:00,23-09-2020 00:00,35.32,49.75,15.81,0.49
23-09-2020 00:00,24-09-2020 00:00,23.36,41.28,16.32,0.45
24-09-2020 00:00,25-09-2020 00:00,46.14,44.06,15.87,0.63
25-09-2020 00:00,26-09-2020 00:00,59.42,45.32,15.84,0.81
26-09-2020 00:00,27-09-2020 00:00,68.34,57.07,15.34,0.48
27-09-2020 00:00,28-09-2020 00:00,51.89,44.8,15.93,0.75
28-09-2020 00:00,29-09-2020 00:00,69.88,61.65,14.79,0.37
29-09-2020 00:00,30-09-2020 00:00,72.26,60.29,15.42,0.37
30-09-2020 00:00,01-10-2020 00:00,64.04,61.97,16.17,0.53
01-10-2020 00:00,02-10-2020 00:00,71.01,66.12,16.12,0.79
02-10-2020 00:00,03-10-2020 00:00,80.98,64.54,15.76,0.65
03-10-2020 00:00,04-10-2020 00:00,83.86,66.02,15.68,0.79
04-10-2020 00:00,05-10-2020 00:00,79.91,63.6,15.34,0.7
05-10-2020 00:00,06-10-2020 00:00,82.84,61.66,16.39,0.72
06-10-2020 00:00,07-10-2020 00:00,84.8,64.34,16.5,0.92
07-10-2020 00:00,08-10-2020 00:00,95.3,74.45,15.53,0.72
08-10-2020 00:00,09-10-2020 00:00,88.99,71.06,15.88,1.16
09-10-2020 00:00,10-10-2020 00:00,91.88,79.62,15.07,0.95
10-10-2020 00:00,11-10-2020 00:00,98.4,73.23,15.69,1.42
11-10-2020 00:00,12-10-2020 00:00,107.3,74.88,15.63,0.86
12-10-2020 00:00,13-10-2020 00:00,184.31,67.48,16.14,1.28
13-10-2020 00:00,14-10-2020 00:00,129.59,25.12,15.53,1.33
14-10-2020 00:00,15-10-2020 00:00,134.88,34.33,15.69,1.3
15-10-2020 00:00,16-10-2020 00:00,129.57,34.22,15.18,1.07
16-10-2020 00:00,17-10-2020 00:00,113.77,37.24,16.07,1.1
17-10-2020 00:00,18-10-2020 00:00,136.06,43.59,16.1,1.08
18-10-2020 00:00,19-10-2020 00:00,117.03,36.41,15.61,0.79
19-10-2020 00:00,20-10-2020 00:00,114.99,37.89,15.08,0.75
20-10-2020 00:00,21-10-2020 00:00,116.38,42.21,15.56,1.12
21-10-2020 00:00,22-10-2020 00:00,114.59,27.55,16.59,1.54
22-10-2020 00:00,23-10-2020 00:00,161.79,41.9,17.63,2.81
23-10-2020 00:00,24-10-2020 00:00,216.69,61.69,16.17,2.0
24-10-2020 00:00,25-10-2020 00:00,170.27,73.15,16.03,1.3
25-10-2020 00:00,26-10-2020 00:00,192.08,79.91,15.79,2.11
26-10-2020 00:00,27-10-2020 00:00,166.84,80.32,16.65,0.78
27-10-2020 00:00,28-10-2020 00:00,177.97,48.2,11.47,1.12
28-10-2020 00:00,29-10-2020 00:00,195.82,64.04,16.31,1.38
29-10-2020 00:00,30-10-2020 00:00,236.78,98.34,21.05,1.78
30-10-2020 00:00,31-10-2020 00:00,206.6,71.72,12.62,0.92
31-10-2020 00:00,01-11-2020 00:00,270.82,62.36,13.76,0.91
01-11-2020 00:00,02-11-2020 00:00,241.88,56.95,17.73,1.17
02-11-2020 00:00,03-11-2020 00:00,152.72,60.49,18.93,1.94
03-11-2020 00:00,04-11-2020 00:00,142.89,61.31,16.88,2.5
04-11-2020 00:00,05-11-2020 00:00,314.76,84.14,15.72,1.55
05-11-2020 00:00,06-11-2020 00:00,295.95,90.54,20.94,1.95
06-11-2020 00:00,07-11-2020 00:00,237.4,179.95,29.05,1.29
07-11-2020 00:00,08-11-2020 00:00,335.73,127.58,29.47,0.85
08-11-2020 00:00,09-11-2020 00:00,332.3,136.58,45.95,1.61
09-11-2020 00:00,10-11-2020 00:00,529.37,164.44,28.6,2.51
10-11-2020 00:00,11-11-2020 00:00,512.5,124.81,20.35,2.34
11-11-2020 00:00,12-11-2020 00:00,182.67,32.29,19.6,2.65
12-11-2020 00:00,13-11-2020 00:00,164.78,85.33,16.36,2.47
13-11-2020 00:00,14-11-2020 00:00,200.42,82.53,14.34,2.12
14-11-2020 00:00,15-11-2020 00:00,410.18,83.17,15.84,2.28
15-11-2020 00:00,16-11-2020 00:00,289.73,43.7,7.1,1.17
16-11-2020 00:00,17-11-2020 00:00,92.36,36.2,11.11,1.51
17-11-2020 00:00,18-11-2020 00:00,94.36,50.17,10.83,1.52
18-11-2020 00:00,19-11-2020 00:00,129.67,59.03,11.47,1.81
19-11-2020 00:00,20-11-2020 00:00,141.68,69.63,12.78,1.84
20-11-2020 00:00,21-11-2020 00:00,160.76,70.68,9.9,1.51
21-11-2020 00:00,22-11-2020 00:00,134.14,53.79,10.71,1.45
22-11-2020 00:00,23-11-2020 00:00,161.69,57.53,16.02,2.0
23-11-2020 00:00,24-11-2020 00:00,217.46,89.65,18.97,2.49
24-11-2020 00:00,25-11-2020 00:00,235.95,84.07,15.58,2.43
25-11-2020 00:00,26-11-2020 00:00,273.56,87.62,10.92,1.71
26-11-2020 00:00,27-11-2020 00:00,118.98,53.06,10.66,1.47
27-11-2020 00:00,28-11-2020 00:00,79.76,50.97,12.19,1.61
28-11-2020 00:00,29-11-2020 00:00,131.79,57.18,13.82,1.84
29-11-2020 00:00,30-11-2020 00:00,143.31,65.64,16.78,1.95
30-11-2020 00:00,01-12-2020 00:00,208.24,65.91,14.72,2.27
01-12-2020 00:00,02-12-2020 00:00,258.61,82.62,18.85,2.32
02-12-2020 00:00,03-12-2020 00:00,218.16,81.8,12.85,1.77
03-12-2020 00:00,04-12-2020 00:00,224.29,75.33,18.42,2.36
04-12-2020 00:00,05-12-2020 00:00,247.0,72.5,13.56,2.32
05-12-2020 00:00,06-12-2020 00:00,278.49,61.62,11.8,2.09
06-12-2020 00:00,07-12-2020 00:00,245.52,26.45,6.02,2.06
07-12-2020 00:00,08-12-2020 00:00,328.35,10.58,17.36,2.38
08-12-2020 00:00,09-12-2020 00:00,251.69,7.46,14.81,2.44
09-12-2020 00:00,10-12-2020 00:00,215.44,42.43,17.87,2.28
10-12-2020 00:00,11-12-2020 00:00,157.11,59.24,20.64,2.1
11-12-2020 00:00,12-12-2020 00:00,168.01,72.41,11.22,1.69
12-12-2020 00:00,13-12-2020 00:00,239.42,46.47,10.42,1.91
13-12-2020 00:00,14-12-2020 00:00,116.08,32.9,7.25,1.09
14-12-2020 00:00,15-12-2020 00:00,86.88,29.71,8.49,1.38
15-12-2020 00:00,16-12-2020 00:00,134.04,20.27,25.89,1.49
16-12-2020 00:00,17-12-2020 00:00,108.25,8.14,8.53,1.36
17-12-2020 00:00,18-12-2020 00:00,117.91,8.12,9.94,1.54
18-12-2020 00:00,19-12-2020 00:00,130.35,10.51,10.37,1.84
19-12-2020 00:00,20-12-2020 00:00,174.22,12.46,13.3,1.6
20-12-2020 00:00,21-12-2020 00:00,170.11,10.44,16.15,1.65
21-12-2020 00:00,22-12-2020 00:00,200.43,9.43,26.25,2.11
22-12-2020 00:00,23-12-2020 00:00,331.1,7.5,23.92,2.64
23-12-2020 00:00,24-12-2020 00:00,384.62,8.68,23.05,3.19
24-12-2020 00:00,25-12-2020 00:00,352.03,7.11,20.97,2.27
25-12-2020 00:00,26-12-2020 00:00,253.62,5.9,17.13,2.11
26-12-2020 00:00,27-12-2020 00:00,292.52,31.3,19.05,2.27
