From_Date,To_Date,PM2.5,NO2,SO2,CO
02-01-2020 00:00,03-01-2020 00:00,364.73,79.38,9.69,2.87
03-01-2020 00:00,04-01-2020 00:00,227.72,57.22,11.04,2.69
04-01-2020 00:00,05-01-2020 00:00,243.86,60.99,12.61,1.94
05-01-2020 00:00,06-01-2020 00:00,161.66,56.22,11.03,1.91
06-01-2020 00:00,07-01-2020 00:00,145.68,57.72,19.81,1.39
07-01-2020 00:00,08-01-2020 00:00,129.56,59.64,17.86,1.62
08-01-2020 00:00,09-01-2020 00:00,111.08,44.4,14.29,1.02
09-01-2020 00:00,10-01-2020 00:00,84.11,37.34,3.78,1.02
10-01-2020 00:00,11-01-2020 00:00,126.51,51.69,13.03,1.23
11-01-2020 00:00,12-01-2020 00:00,144.19,59.6,11.01,1.61
12-01-2020 00:00,13-01-2020 00:00,226.77,58.71,12.56,2.45
13-01-2020 00:00,14-01-2020 00:00,195.62,62.24,8.8,1.53
14-01-2020 00:00,15-01-2020 00:00,94.27,40.02,18.7,1.49
15-01-2020 00:00,16-01-2020 00:00,100.19,48.75,23.65,1.5
16-01-2020 00:00,17-01-2020 00:00,137.1,45.03,14.22,1.7
17-01-2020 00:00,18-01-2020 00:00,114.02,36.75,5.74,1.69
18-01-2020 00:00,19-01-2020 00:00,121.92,45.78,8.15,1.66
19-01-2020 00:00,20-01-2020 00:00,117.3,34.47,12.3,1.46
20-01-2020 00:00,21-01-2020 00:00,149.33,38.35,8.61,2.14
21-01-2020 00:00,22-01-2020 00:00,249.83,56.94,12.23,2.52
22-01-2020 00:00,23-01-2020 00:00,204.2,48.31,4.16,1.02
23-01-2020 00:00,24-01-2020 00:00,72.08,41.07,12.94,1.33
24-01-2020 00:00,25-01-2020 00:00,71.07,40.81,5.95,1.23
25-01-2020 00:00,26-01-2020 00:00,121.82,55.95,12.55,2.72
26-01-2020 00:00,27-01-2020 00:00,211.77,47.79,6.04,2.18
27-01-2020 00:00,28-01-2020 00:00,223.74,70.95,15.5,2.28
28-01-2020 00:00,29-01-2020 00:00,93.04,53.36,20.38,1.69
29-01-2020 00:00,30-01-2020 00:00,72.17,41.96,8.04,1.97
30-01-2020 00:00,31-01-2020 00:00,90.84,45.18,7.61,1.42
31-01-2020 00:00,01-02-2020 00:00,92.68,43.84,9.1,1.51
01-02-2020 00:00,02-02-2020 00:00,99.11,43.99,10.48,1.49
02-02-2020 00:00,03-02-2020 00:00,123.26,46.68,12.45,1.65
03-02-2020 00:00,04-02-2020 00:00,141.99,52.28,11.82,2.18
04-02-2020 00:00,05-02-2020 00:00,179.81,64.89,13.93,2.18
05-02-2020 00:00,06-02-2020 00:00,137.47,53.79,15.24,1.59
06-02-2020 00:00,07-02-2020 00:00,111.98,49.31,19.02,1.61
07-02-2020 00:00,08-02-2020 00:00,129.65,56.01,13.02,2.64
08-02-2020 00:00,09-02-2020 00:00,147.51,49.59,23.67,1.42
09-02-2020 00:00,10-02-2020 00:00,153.59,50.41,12.44944492254733,1.64
10-02-2020 00:00,11-02-2020 00:00,166.61,55.91,6.62,2.17
11-02-2020 00:00,12-02-2020 00:00,159.05,57.61,9.24,1.65
12-02-2020 00:00,13-02-2020 00:00,152.27,48.68,3.67,1.86
13-02-2020 00:00,14-02-2020 00:00,85.87,35.44,4.38,1.68
14-02-2020 00:00,15-02-2020 00:00,73.73,32.32,13.26,2.12
15-02-2020 00:00,16-02-2020 00:00,75.82,40.65,19.87,1.55
16-02-2020 00:00,17-02-2020 00:00,132.06,47.27,21.32,2.18
17-02-2020 00:00,18-02-2020 00:00,170.38,51.31,11.23,1.49
18-02-2020 00:00,19-02-2020 00:00,139.56,50.83,23.21,2.18
19-02-2020 00:00,20-02-2020 00:00,126.98,63.61,8.93,2.01
20-02-2020 00:00,21-02-2020 00:00,85.41,53.15,9.44,1.57
21-02-2020 00:00,22-02-2020 00:00,41.81,40.37,9.37,1.33
22-02-2020 00:00,23-02-2020 00:00,60.49,48.87,11.54,1.84
23-02-2020 00:00,24-02-2020 00:00,91.29,45.08,30.24,1.6
24-02-2020 00:00,25-02-2020 00:00,66.94,43.39,17.17,1.51
25-02-2020 00:00,26-02-2020 00:00,150.46,43.84,15.11,1.74
26-02-2020 00:00,27-02-2020 00:00,155.14,47.31,25.13,1.99
27-02-2020 00:00,28-02-2020 00:00,93.45,52.54,17.55,1.71
28-02-2020 00:00,29-02-2020 00:00,75.52,43.23,6.55,1.48
29-02-2020 00:00,01-03-2020 00:00,54.2,51.9,16.47,1.21
01-03-2020 00:00,02-03-2020 00:00,39.38,73.65,5.72,1.19
02-03-2020 00:00,03-03-2020 00:00,87.48,87.51,21.49,1.42
03-03-2020 00:00,04-03-2020 00:00,84.68,80.03,23.6,1.02
04-03-2020 00:00,05-03-2020 00:00,78.94,79.2,23.62,0.9
05-03-2020 00:00,06-03-2020 00:00,30.8,65.63,13.52,0.72
06-03-2020 00:00,07-03-2020 00:00,21.6,63.19,4.77,0.9
07-03-2020 00:00,08-03-2020 00:00,44.38,64.02,16.7,1.11
08-03-2020 00:00,09-03-2020 00:00,71.11,68.96,5.96,1.01
09-03-2020 00:00,10-03-2020 00:00,60.61,55.31,16.66,0.75
10-03-2020 00:00,11-03-2020 00:00,84.15,50.61,19.38,0.74
11-03-2020 00:00,12-03-2020 00:00,57.12,62.32,11.27,1.0
12-03-2020 00:00,13-03-2020 00:00,55.96,69.85,13.6,1.58
13-03-2020 00:00,14-03-2020 00:00,61.33,66.49,11.49,0.86
14-03-2020 00:00,15-03-2020 00:00,29.18,56.96,7.2,0.75
15-03-2020 00:00,16-03-2020 00:00,56.48,67.38,27.94,0.82
16-03-2020 00:00,17-03-2020 00:00,63.54,60.73,9.08,0.9
17-03-2020 00:00,18-03-2020 00:00,69.45,59.67,4.57,0.98
18-03-2020 00:00,19-03-2020 00:00,65.91,64.53,8.15,0.91
19-03-2020 00:00,20-03-2020 00:00,100.42,74.25,16.45,1.08
20-03-2020 00:00,21-03-2020 00:00,89.29,100.61,12.28,1.38
21-03-2020 00:00,22-03-2020 00:00,83.46,78.1,18.02,1.05
22-03-2020 00:00,23-03-2020 00:00,68.95,53.61,5.96,0.78
23-03-2020 00:00,24-03-2020 00:00,52.9,45.16,13.42,0.77
24-03-2020 00:00,25-03-2020 00:00,48.91,45.37,20.93,0.79
25-03-2020 00:00,26-03-2020 00:00,38.78,33.63,21.69,0.76
26-03-2020 00:00,27-03-2020 00:00,52.01,28.69,14.77,0.69
27-03-2020 00:00,28-03-2020 00:00,22.76,27.94,16.71,0.53
28-03-2020 00:00,29-03-2020 00:00,20.7,29.87,14.85,0.59
29-03-2020 00:00,30-03-2020 00:00,27.74,25.12,17.1,0.5
30-03-2020 00:00,31-03-2020 00:00,38.78,27.77,17.83,0.59
31-03-2020 00:00,01-04-2020 00:00,35.31,27.64,15.95,0.51
01-04-2020 00:00,02-04-2020 00:00,39.41,27.17,13.88,0.56
02-04-2020 00:00,03-04-2020 00:00,28.24,24.98,10.71,0.56
03-04-2020 00:00,04-04-2020 00:00,32.14,26.54,14.7,0.51
04-04-2020 00:00,05-04-2020 00:00,39.89,32.58,13.43,0.58
05-04-2020 00:00,06-04-2020 00:00,54.27,36.2,22.5,1.5
06-04-2020 00:00,07-04-2020 00:00,63.94,35.11,9.32,0.71
07-04-2020 00:00,08-04-2020 00:00,36.95,27.46,14.15,0.51
08-04-2020 00:00,09-04-2020 00:00,26.84,26.44,17.89,0.5
09-04-2020 00:00,10-04-2020 00:00,41.24,29.74,14.22,0.62
10-04-2020 00:00,11-04-2020 00:00,64.73,37.6,11.2,0.83
11-04-2020 00:00,12-04-2020 00:00,49.9,34.6,22.88,0.7
12-04-2020 00:00,13-04-2020 00:00,41.33,27.98,9.64,0.66
13-04-2020 00:00,14-04-2020 00:00,71.95,31.99,18.46,1.13
14-04-2020 00:00,15-04-2020 00:00,53.86,42.07,13.73,0.8
15-04-2020 00:00,16-04-2020 00:00,63.58,36.42,15.42,0.77
16-04-2020 00:00,17-04-2020 00:00,106.65,33.51178379988088,14.083730636833048,1.002613297555158
17-04-2020 00:00,18-04-2020 00:00,38.3511391223156,28.50678379988088,10.938016351118762,0.835113297555158
18-04-2020 00:00,19-04-2020 00:00,21.53,26.225117133214216,10.665159208261615,0.8626132975551579
19-04-2020 00:00,20-04-2020 00:00,83.34,31.475117133214216,9.79801635111876,0.992613297555158
20-04-2020 00:00,21-04-2020 00:00,124.21,25.88,33.98,0.93
21-04-2020 00:00,22-04-2020 00:00,39.42,30.33,106.4,0.66
22-04-2020 00:00,23-04-2020 00:00,94.04,44.86,127.41,0.79
23-04-2020 00:00,24-04-2020 00:00,145.38,39.71,118.15,1.1
24-04-2020 00:00,25-04-2020 00:00,105.7,39.0,102.3,1.11
25-04-2020 00:00,26-04-2020 00:00,104.36,29.27,111.57,0.69
26-04-2020 00:00,27-04-2020 00:00,47.81,26.3,58.1,0.71
27-04-2020 00:00,28-04-2020 00:00,26.44,23.9,105.49,0.7
28-04-2020 00:00,29-04-2020 00:00,49.43,26.18,99.89,0.74
29-04-2020 00:00,30-04-2020 00:00,67.69,27.16,101.69,0.84
30-04-2020 00:00,01-05-2020 00:00,51.3,24.7,110.19,0.78
01-05-2020 00:00,02-05-2020 00:00,59.81,25.79,112.1,0.72
02-05-2020 00:00,03-05-2020 00:00,29.22,21.3,67.65,0.82
03-05-2020 00:00,04-05-2020 00:00,45.83971055088703,23.78511713321421,10.744352409638555,0.937613297555158
04-05-2020 00:00,05-05-2020 00:00,43.163996265172734,26.656783799880884,11.49801635111876,0.970113297555158
05-05-2020 00:00,06-05-2020 00:00,64.32828197945845,30.29678379988088,11.933730636833047,1.005113297555158
06-05-2020 00:00,07-05-2020 00:00,68.40399626517274,30.391783799880884,13.390873493975905,1.080113297555158
07-05-2020 00:00,08-05-2020 00:00,48.28,20.76,12.442302065404476,0.970113297555158
08-05-2020 00:00,09-05-2020 00:00,101.33,32.67,22.11,0.7
09-05-2020 00:00,10-05-2020 00:00,51.71,25.88,6.85,0.8
10-05-2020 00:00,11-05-2020 00:00,47.26,26.02,8.29,0.7
11-05-2020 00:00,12-05-2020 00:00,45.75,33.84,17.53,0.8
12-05-2020 00:00,13-05-2020 00:00,40.62,30.15,14.35,0.73
13-05-2020 00:00,14-05-2020 00:00,86.45,29.76,19.75,1.02
14-05-2020 00:00,15-05-2020 00:00,73.93,32.21,17.48,0.83
15-05-2020 00:00,16-05-2020 00:00,113.71,33.13,17.212302065404476,0.97
16-05-2020 00:00,17-05-2020 00:00,176.64,38.58,18.31801635111876,1.22
17-05-2020 00:00,18-05-2020 00:00,237.27,40.89,23.24,1.3
18-05-2020 00:00,19-05-2020 00:00,208.48,46.18,27.9,1.32
19-05-2020 00:00,20-05-2020 00:00,279.7,68.36,4.31,2.04
20-05-2020 00:00,21-05-2020 00:00,75.23,46.95,22.502302065404475,1.0
21-05-2020 00:00,22-05-2020 00:00,113.23,46.83,17.905159208261615,1.16
22-05-2020 00:00,23-05-2020 00:00,216.17,59.35,27.23373063683305,1.66
23-05-2020 00:00,24-05-2020 00:00,116.66,46.8,74.57,1.04
24-05-2020 00:00,25-05-2020 00:00,51.23,33.95,28.78,0.81
25-05-2020 00:00,26-05-2020 00:00,88.19,39.06,23.8,1.01
26-05-2020 00:00,27-05-2020 00:00,64.61,45.96,16.75,1.47
27-05-2020 00:00,28-05-2020 00:00,35.57,39.84,16.82658777969019,0.37
28-05-2020 00:00,29-05-2020 00:00,33.93,28.33,13.47515920826162,0.65
29-05-2020 00:00,30-05-2020 00:00,26.29,28.41,48.15,0.56
30-05-2020 00:00,31-05-2020 00:00,21.13,21.49,15.06,0.66
31-05-2020 00:00,01-06-2020 00:00,18.85,22.01,11.188016351118762,0.82
01-06-2020 00:00,02-06-2020 00:00,58.89,32.2,49.29,1.02
02-06-2020 00:00,03-06-2020 00:00,49.92,29.75,35.67,0.76
03-06-2020 00:00,04-06-2020 00:00,64.95,34.15,27.37,0.91
04-06-2020 00:00,05-06-2020 00:00,81.46,46.9,52.13,0.75
05-06-2020 00:00,06-06-2020 00:00,46.64,33.15,19.7,0.76
06-06-2020 00:00,07-06-2020 00:00,34.49,29.2,7.78,0.64
07-06-2020 00:00,08-06-2020 00:00,39.07,28.62,8.84,0.71
08-06-2020 00:00,09-06-2020 00:00,50.64,33.45,16.22,0.74
09-06-2020 00:00,10-06-2020 00:00,89.56,39.84,10.96,0.92
10-06-2020 00:00,11-06-2020 00:00,63.3,38.66,12.32,0.75
11-06-2020 00:00,12-06-2020 00:00,47.89,36.39,10.12,0.93
12-06-2020 00:00,13-06-2020 00:00,61.8,36.51,10.05,0.93
13-06-2020 00:00,14-06-2020 00:00,47.15,33.88,8.62,0.74
14-06-2020 00:00,15-06-2020 00:00,70.61,37.76,20.49,0.9
15-06-2020 00:00,16-06-2020 00:00,43.78,32.64,12.65,0.99
16-06-2020 00:00,17-06-2020 00:00,35.81,33.34,19.27,1.06
17-06-2020 00:00,18-06-2020 00:00,26.85,22.63,6.86,0.67
18-06-2020 00:00,19-06-2020 00:00,38.55,35.5,15.175159208261618,1.47
19-06-2020 00:00,20-06-2020 00:00,50.67,29.14,14.523730636833047,0.83
20-06-2020 00:00,21-06-2020 00:00,30.41,29.12,14.50373063683305,0.74
21-06-2020 00:00,22-06-2020 00:00,38.16,35.25,4.7,1.11
22-06-2020 00:00,23-06-2020 00:00,43.16,39.83,3.85,0.96
23-06-2020 00:00,24-06-2020 00:00,27.8,31.1,16.55,0.69
24-06-2020 00:00,25-06-2020 00:00,30.93,30.94,5.74,0.83
25-06-2020 00:00,26-06-2020 00:00,35.28,32.39,9.02,0.63
26-06-2020 00:00,27-06-2020 00:00,56.41,31.38,12.63,1.17
27-06-2020 00:00,28-06-2020 00:00,31.98,25.78,10.97,0.88
28-06-2020 00:00,29-06-2020 00:00,47.34,28.18,16.6,0.72
29-06-2020 00:00,30-06-2020 00:00,31.56,30.86,15.7,0.16
30-06-2020 00:00,01-07-2020 00:00,41.0,33.89,16.33,0.85
01-07-2020 00:00,02-07-2020 00:00,51.38,39.12,8.62,1.25
02-07-2020 00:00,03-07-2020 00:00,63.22,34.92,10.8,0.85
03-07-2020 00:00,04-07-2020 00:00,67.82,42.3,14.25,0.82
04-07-2020 00:00,05-07-2020 00:00,42.04,39.51,24.9,1.13
05-07-2020 00:00,06-07-2020 00:00,37.34,31.23,24.27,1.13
06-07-2020 00:00,07-07-2020 00:00,56.14,39.35,25.08,1.58
07-07-2020 00:00,08-07-2020 00:00,20.71,33.66,27.57,1.95
08-07-2020 00:00,09-07-2020 00:00,30.15,35.17,23.05,1.55
09-07-2020 00:00,10-07-2020 00:00,38.77,32.26,23.18,1.09
10-07-2020 00:00,11-07-2020 00:00,25.48,24.33,24.9,0.76
11-07-2020 00:00,12-07-2020 00:00,21.49,27.92,20.24,1.03
12-07-2020 00:00,13-07-2020 00:00,19.93,24.7,21.11,0.81
13-07-2020 00:00,14-07-2020 00:00,28.92,27.98,21.96,0.71
14-07-2020 00:00,15-07-2020 00:00,37.12,29.89,22.04,1.03
15-07-2020 00:00,16-07-2020 00:00,43.88,38.79,22.44,1.02
16-07-2020 00:00,17-07-2020 00:00,35.47,39.25,22.49,1.03
17-07-2020 00:00,18-07-2020 00:00,49.28,42.01,22.47,1.12
18-07-2020 00:00,19-07-2020 00:00,42.14,39.15,69.17,1.09
19-07-2020 00:00,20-07-2020 00:00,24.78,30.78,7.95,1.59
20-07-2020 00:00,21-07-2020 00:00,20.45,32.28,7.78,0.73
21-07-2020 00:00,22-07-2020 00:00,25.66,35.51,7.27,0.84
22-07-2020 00:00,23-07-2020 00:00,24.33,34.86,7.31,1.11
23-07-2020 00:00,24-07-2020 00:00,36.17,40.21,11.96,1.01
24-07-2020 00:00,25-07-2020 00:00,46.29,49.51,69.57,1.02
25-07-2020 00:00,26-07-2020 00:00,37.39,37.15,7.57,1.24
26-07-2020 00:00,27-07-2020 00:00,43.3,40.98,6.81,1.58
27-07-2020 00:00,28-07-2020 00:00,36.18,32.16,82.28,1.27
28-07-2020 00:00,29-07-2020 00:00,22.95,26.71,7.65,1.28
29-07-2020 00:00,30-07-2020 00:00,23.42,37.49,42.73,1.09
30-07-2020 00:00,31-07-2020 00:00,17.93,31.67,7.45,1.11
31-07-2020 00:00,01-08-2020 00:00,44.46,41.65,7.33,1.01
01-08-2020 00:00,02-08-2020 00:00,38.83,34.9,7.88,1.29
02-08-2020 00:00,03-08-2020 00:00,26.1,23.83,8.08,1.07
03-08-2020 00:00,04-08-2020 00:00,29.07,22.02,6.99,0.68
04-08-2020 00:00,05-08-2020 00:00,26.03,27.39,8.04,0.89
05-08-2020 00:00,06-08-2020 00:00,45.7,48.54,75.29,1.14
06-08-2020 00:00,07-08-2020 00:00,24.61,35.04,60.24,1.18
07-08-2020 00:00,08-08-2020 00:00,32.95,32.62,3.92,0.79
08-08-2020 00:00,09-08-2020 00:00,60.03,34.7,14.66,0.64
09-08-2020 00:00,10-08-2020 00:00,43.77,28.53,5.94,0.84
10-08-2020 00:00,11-08-2020 00:00,44.06,31.97,6.81,0.74
11-08-2020 00:00,12-08-2020 00:00,49.14,30.74,6.68,0.52
12-08-2020 00:00,13-08-2020 00:00,26.24,19.38,6.85,0.54
13-08-2020 00:00,14-08-2020 00:00,16.77,32.99,6.81,1.03
14-08-2020 00:00,15-08-2020 00:00,32.92,40.45,7.12,1.34
15-08-2020 00:00,16-08-2020 00:00,34.44,23.15,7.16,0.66
16-08-2020 00:00,17-08-2020 00:00,26.05,28.04,7.04,0.75
17-08-2020 00:00,18-08-2020 00:00,36.73,25.38,6.92,0.73
18-08-2020 00:00,19-08-2020 00:00,46.27299564270152,33.07724325704076,12.783730636833043,1.097613297555158
19-08-2020 00:00,20-08-2020 00:00,38.11,62.94,5.59,1.78
20-08-2020 00:00,21-08-2020 00:00,35.13,55.88,3.53,1.53
21-08-2020 00:00,22-08-2020 00:00,32.02,38.09,3.34,1.29
22-08-2020 00:00,23-08-2020 00:00,24.29,32.13,3.55,0.78
23-08-2020 00:00,24-08-2020 00:00,22.85,28.19,3.32,0.76
24-08-2020 00:00,25-08-2020 00:00,20.48,30.24,3.64,0.82
25-08-2020 00:00,26-08-2020 00:00,20.07,26.69,3.87,0.7
26-08-2020 00:00,27-08-2020 00:00,15.18,24.68,3.59,0.79
27-08-2020 00:00,28-08-2020 00:00,25.34,30.87,3.55,1.07
28-08-2020 00:00,29-08-2020 00:00,41.84,41.45,3.58,0.98
29-08-2020 00:00,30-08-2020 00:00,49.84,49.02,4.46,1.81
30-08-2020 00:00,31-08-2020 00:00,29.13,32.91,3.21,0.64
31-08-2020 00:00,01-09-2020 00:00,12.2,29.68,3.92,1.74
01-09-2020 00:00,02-09-2020 00:00,17.28,35.56,4.01,0.81
02-09-2020 00:00,03-09-2020 00:00,21.43,39.56,3.62,0.68
03-09-2020 00:00,04-09-2020 00:00,33.48,49.92,3.04,0.69
04-09-2020 00:00,05-09-2020 00:00,37.33,40.8,3.68,0.72
05-09-2020 00:00,06-09-2020 00:00,28.34,48.69,4.04,0.8
06-09-2020 00:00,07-09-2020 00:00,31.59,43.28,3.81,0.82
07-09-2020 00:00,08-09-2020 00:00,52.79,46.85,3.52,0.77
08-09-2020 00:00,09-09-2020 00:00,29.41,40.05,2.74,0.96
09-09-2020 00:00,10-09-2020 00:00,52.22,46.09,4.05,0.9
10-09-2020 00:00,11-09-2020 00:00,49.56,44.0,4.53,0.73
11-09-2020 00:00,12-09-2020 00:00,49.45,49.42,3.59,1.0
12-09-2020 00:00,13-09-2020 00:00,60.62,57.14,4.73,0.7
13-09-2020 00:00,14-09-2020 00:00,65.88,46.21,3.93,0.78
14-09-2020 00:00,15-09-2020 00:00,63.75,51.06,3.89,1.19
15-09-2020 00:00,16-09-2020 00:00,64.04,51.78,4.49,1.02
16-09-2020 00:00,17-09-2020 00:00,61.11,44.34,5.41,0.8
17-09-2020 00:00,18-09-2020 00:00,43.7,40.84,0.89,0.73
18-09-2020 00:00,19-09-2020 00:00,41.68,35.41,5.01,0.53
19-09-2020 00:00,20-09-2020 00:00,54.37,47.11,0.68,0.53
20-09-2020 00:00,21-09-2020 00:00,70.91,47.28,2.58,0.15
21-09-2020 00:00,22-09-2020 00:00,58.69,49.99,3.59,0.67
22-09-2020 00:00,23-09-2020 00:00,41.95,50.73,12.95,0.61
23-09-2020 00:00,24-09-2020 00:00,24.25,39.68,8.88,1.46
24-09-2020 00:00,25-09-2020 00:00,41.04,43.18,10.26,1.62
25-09-2020 00:00,26-09-2020 00:00,55.95,46.69,13.43,1.66
26-09-2020 00:00,27-09-2020 00:00,56.27,49.29,17.59,1.58
27-09-2020 00:00,28-09-2020 00:00,32.53,41.51,16.01,1.76
28-09-2020 00:00,29-09-2020 00:00,58.09,50.97,14.26,1.69
29-09-2020 00:00,30-09-2020 00:00,68.2,44.31,18.2,1.69
30-09-2020 00:00,01-10-2020 00:00,56.97,44.23,18.46,1.63
01-10-2020 00:00,02-10-2020 00:00,56.1,54.82,20.93,1.9
02-10-2020 00:00,03-10-2020 00:00,77.48,45.75,18.41,1.38
03-10-2020 00:00,04-10-2020 00:00,72.07,56.18,13.36,1.63
04-10-2020 00:00,05-10-2020 00:00,75.88,60.72,20.9,1.38
05-10-2020 00:00,06-10-2020 00:00,64.3,56.16,14.04,1.44
06-10-2020 00:00,07-10-2020 00:00,74.02,68.23,20.25,1.75
07-10-2020 00:00,08-10-2020 00:00,79.4,76.6,22.25,1.96
08-10-2020 00:00,09-10-2020 00:00,76.24,66.55,24.6,1.69
09-10-2020 00:00,10-10-2020 00:00,86.41,69.2,21.35,1.76
10-10-2020 00:00,11-10-2020 00:00,91.66,61.34,22.66,1.69
11-10-2020 00:00,12-10-2020 00:00,98.49,64.39,21.42,1.88
12-10-2020 00:00,13-10-2020 00:00,115.96,99.21,20.36,2.97
13-10-2020 00:00,14-10-2020 00:00,67.47,105.61,17.08,4.01
14-10-2020 00:00,15-10-2020 00:00,89.65,98.54,23.69,3.18
15-10-2020 00:00,16-10-2020 00:00,125.24,89.52,21.2,2.24
16-10-2020 00:00,17-10-2020 00:00,113.17,91.06,24.31,2.11
17-10-2020 00:00,18-10-2020 00:00,126.42,97.7,27.18,2.49
18-10-2020 00:00,19-10-2020 00:00,78.94,76.09,14.88,1.88
19-10-2020 00:00,20-10-2020 00:00,39.5,77.1,18.89,1.75
20-10-2020 00:00,21-10-2020 00:00,145.5,94.59,27.5,2.09
21-10-2020 00:00,22-10-2020 00:00,136.43,133.76,20.09,2.64
22-10-2020 00:00,23-10-2020 00:00,188.11,141.99,19.87,2.25
23-10-2020 00:00,24-10-2020 00:00,249.59,104.2,17.8,2.48
24-10-2020 00:00,25-10-2020 00:00,221.92,92.14,9.14,2.43
25-10-2020 00:00,26-10-2020 00:00,213.3,98.18,9.28,3.21
26-10-2020 00:00,27-10-2020 00:00,205.2,92.42,8.77,2.23
27-10-2020 00:00,28-10-2020 00:00,174.91,70.94,12.19,1.75
28-10-2020 00:00,29-10-2020 00:00,198.82,92.99,13.58,2.59
29-10-2020 00:00,30-10-2020 00:00,280.65,129.58,11.52,2.98
30-10-2020 00:00,31-10-2020 00:00,258.13,96.22,12.7,2.08
31-10-2020 00:00,01-11-2020 00:00,282.53,79.97,13.84,2.56
01-11-2020 00:00,02-11-2020 00:00,289.53,77.54,17.14,2.94
02-11-2020 00:00,03-11-2020 00:00,174.55,84.37,13.64,3.65
03-11-2020 00:00,04-11-2020 00:00,155.08,97.58,14.0,3.41
04-11-2020 00:00,05-11-2020 00:00,354.68,94.84,9.86,3.71
05-11-2020 00:00,06-11-2020 00:00,307.02,79.16,8.09,3.51
06-11-2020 00:00,07-11-2020 00:00,297.68,77.25,9.53,2.99
07-11-2020 00:00,08-11-2020 00:00,364.93,76.3,8.09,3.16
08-11-2020 00:00,09-11-2020 00:00,352.4,84.89,12.09,2.9
09-11-2020 00:00,10-11-2020 00:00,609.18,94.07,11.43,3.49
10-11-2020 00:00,11-11-2020 00:00,608.43,119.38,9.96,3.19
11-11-2020 00:00,12-11-2020 00:00,265.63,110.76,12.8,3.75
12-11-2020 00:00,13-11-2020 00:00,238.28,107.84,7.98,4.39
13-11-2020 00:00,14-11-2020 00:00,239.58,85.02,8.3,2.93
14-11-2020 00:00,15-11-2020 00:00,418.22,86.66,13.32,3.27
15-11-2020 00:00,16-11-2020 00:00,297.3,66.95,16.23,1.63
16-11-2020 00:00,17-11-2020 00:00,98.1,35.58,8.04,1.08
17-11-2020 00:00,18-11-2020 00:00,77.68,52.13,8.14,1.57
18-11-2020 00:00,19-11-2020 00:00,124.42,61.78,6.23,2.13
19-11-2020 00:00,20-11-2020 00:00,143.08,66.91,7.54,1.67
20-11-2020 00:00,21-11-2020 00:00,154.82,55.98,9.38,1.45
21-11-2020 00:00,22-11-2020 00:00,118.83,51.89,8.92,1.66
22-11-2020 00:00,23-11-2020 00:00,152.32,59.57,11.88,2.07
23-11-2020 00:00,24-11-2020 00:00,222.07,106.21,13.59,3.5
24-11-2020 00:00,25-11-2020 00:00,291.14,118.79,13.16,3.73
25-11-2020 00:00,26-11-2020 00:00,293.58,100.64,15.58,3.12
26-11-2020 00:00,27-11-2020 00:00,127.17,50.26,8.99,1.4
27-11-2020 00:00,28-11-2020 00:00,74.96,44.39,5.36,1.32
28-11-2020 00:00,29-11-2020 00:00,127.55,57.63,7.12,1.9
29-11-2020 00:00,30-11-2020 00:00,152.28,60.36,6.13,2.32
30-11-2020 00:00,01-12-2020 00:00,195.74,75.75,8.55,3.02
01-12-2020 00:00,02-12-2020 00:00,261.96,92.4,11.75,3.81
02-12-2020 00:00,03-12-2020 00:00,239.5,80.18,11.42,3.03
03-12-2020 00:00,04-12-2020 00:00,214.69,89.04,12.09,1.99
04-12-2020 00:00,05-12-2020 00:00,273.86,124.74,8.7,3.92
05-12-2020 00:00,06-12-2020 00:00,248.18,95.73,9.94,2.24
06-12-2020 00:00,07-12-2020 00:00,246.16,84.25,5.71,1.92
07-12-2020 00:00,08-12-2020 00:00,298.0,72.82,9.5,2.47
08-12-2020 00:00,09-12-2020 00:00,260.26,81.47,12.04,3.22
09-12-2020 00:00,10-12-2020 00:00,245.47,95.45,13.44,3.51
10-12-2020 00:00,11-12-2020 00:00,133.41,71.34,11.02,1.73
11-12-2020 00:00,12-12-2020 00:00,154.3,101.28,9.79,2.01
12-12-2020 00:00,13-12-2020 00:00,248.38,67.21,7.96,1.96
13-12-2020 00:00,14-12-2020 00:00,116.9,46.68,5.26,1.09
14-12-2020 00:00,15-12-2020 00:00,81.51,42.9,6.65,0.83
15-12-2020 00:00,16-12-2020 00:00,120.18,58.24,23.13,1.07
16-12-2020 00:00,17-12-2020 00:00,117.54,55.94,5.82,1.15
17-12-2020 00:00,18-12-2020 00:00,138.55,50.97,6.78,1.22
18-12-2020 00:00,19-12-2020 00:00,162.19,66.16,8.61,1.54
19-12-2020 00:00,20-12-2020 00:00,166.21,78.44,4.8,1.62
20-12-2020 00:00,21-12-2020 00:00,207.92,79.28,8.34,1.9
21-12-2020 00:00,22-12-2020 00:00,224.72,85.63,22.32,2.52
22-12-2020 00:00,23-12-2020 00:00,363.91,98.28,19.0,2.95
23-12-2020 00:00,24-12-2020 00:00,404.37,95.62,21.35,3.94
24-12-2020 00:00,25-12-2020 00:00,327.9,87.51,10.3,3.71
25-12-2020 00:00,26-12-2020 00:00,210.35,77.04,8.05,2.17
26-12-2020 00:00,27-12-2020 00:00,237.93,84.37,9.37,2.35
27-12-2020 00:00,28-12-2020 00:00,248.18,86.12,15.13,2.11
28-12-2020 00:00,29-12-2020 00:00,93.42,62.08,10.36,1.09
