From_Date,To_Date,PM2.5,NO2,SO2,CO
04-01-2020 00:00,05-01-2020 00:00,184.23,36.05,24.63,1.02
05-01-2020 00:00,06-01-2020 00:00,141.98,33.11,9.54,0.8
06-01-2020 00:00,07-01-2020 00:00,151.64,38.37,10.79,0.61
07-01-2020 00:00,08-01-2020 00:00,110.11,41.71,11.46,0.75
08-01-2020 00:00,09-01-2020 00:00,104.19,31.09,9.67,0.64
09-01-2020 00:00,10-01-2020 00:00,96.77,26.47,5.64,0.78
10-01-2020 00:00,11-01-2020 00:00,142.35,37.83,9.4,0.88
11-01-2020 00:00,12-01-2020 00:00,174.42,44.55,16.8,0.99
12-01-2020 00:00,13-01-2020 00:00,199.7,39.24,31.85,1.18
13-01-2020 00:00,14-01-2020 00:00,197.53,42.55,37.66,1.36
14-01-2020 00:00,15-01-2020 00:00,95.4,28.48,10.47,0.97
15-01-2020 00:00,16-01-2020 00:00,122.4,32.04,8.5,0.7
16-01-2020 00:00,17-01-2020 00:00,139.45,29.62,4.87,0.67
17-01-2020 00:00,18-01-2020 00:00,118.65,23.91,30.02,0.57
18-01-2020 00:00,19-01-2020 00:00,114.97,30.79,27.49,0.78
19-01-2020 00:00,20-01-2020 00:00,110.26,22.36,20.08,0.75
20-01-2020 00:00,21-01-2020 00:00,136.8,23.19,14.79,0.94
21-01-2020 00:00,22-01-2020 00:00,230.57,32.2,33.5,1.11
22-01-2020 00:00,23-01-2020 00:00,188.72,27.07,28.31,1.02
23-01-2020 00:00,24-01-2020 00:00,100.6,28.71,6.27,0.75
24-01-2020 00:00,25-01-2020 00:00,96.92,31.02,20.91,1.05
25-01-2020 00:00,26-01-2020 00:00,131.19,36.21,27.33,1.15
26-01-2020 00:00,27-01-2020 00:00,190.04,30.14,38.16,1.57
27-01-2020 00:00,28-01-2020 00:00,188.13,45.89,28.27,1.02
28-01-2020 00:00,29-01-2020 00:00,97.35,31.7,10.46,0.93
29-01-2020 00:00,30-01-2020 00:00,85.35,27.51,2.5,0.59
30-01-2020 00:00,31-01-2020 00:00,114.6,31.48,2.98,0.39
31-01-2020 00:00,01-02-2020 00:00,100.28,28.39,1.86,0.33
01-02-2020 00:00,02-02-2020 00:00,115.52,28.69,5.42,0.37
02-02-2020 00:00,03-02-2020 00:00,131.44,32.16,8.27,1.27
03-02-2020 00:00,04-02-2020 00:00,148.08,36.61,8.87,0.68
04-02-2020 00:00,05-02-2020 00:00,180.7,44.17,19.68,1.0
05-02-2020 00:00,06-02-2020 00:00,155.63,34.11,7.94,0.59
06-02-2020 00:00,07-02-2020 00:00,121.41,32.76,17.07,0.8
07-02-2020 00:00,08-02-2020 00:00,153.4,40.84,16.87,0.76
08-02-2020 00:00,09-02-2020 00:00,157.75,33.97,20.5,0.61
09-02-2020 00:00,10-02-2020 00:00,155.65,36.32,21.84,0.75
10-02-2020 00:00,11-02-2020 00:00,199.77,39.66,23.71,0.73
11-02-2020 00:00,12-02-2020 00:00,209.24,39.2,29.77,0.83
12-02-2020 00:00,13-02-2020 00:00,181.43,33.4,25.65,0.52
13-02-2020 00:00,14-02-2020 00:00,122.64,30.01,30.14,0.49
14-02-2020 00:00,15-02-2020 00:00,94.43,27.83,18.56,0.64
15-02-2020 00:00,16-02-2020 00:00,112.6,32.12,10.04,0.69
16-02-2020 00:00,17-02-2020 00:00,145.93,39.36,13.26,0.67
17-02-2020 00:00,18-02-2020 00:00,175.18,40.71,20.27,0.66
18-02-2020 00:00,19-02-2020 00:00,152.44,41.03,21.68,0.71
19-02-2020 00:00,20-02-2020 00:00,134.79,34.84,37.27,0.79
20-02-2020 00:00,21-02-2020 00:00,81.55,23.4,20.01,0.51
21-02-2020 00:00,22-02-2020 00:00,54.64,20.56,15.85,0.55
22-02-2020 00:00,23-02-2020 00:00,61.17,29.27,10.22,0.56
23-02-2020 00:00,24-02-2020 00:00,104.27,26.6,17.35,0.6
24-02-2020 00:00,25-02-2020 00:00,89.19,29.83,28.95,0.52
25-02-2020 00:00,26-02-2020 00:00,148.27,32.61,33.89,0.72
26-02-2020 00:00,27-02-2020 00:00,147.96,34.53,33.77,0.63
27-02-2020 00:00,28-02-2020 00:00,106.75,38.77,26.22,0.41
28-02-2020 00:00,29-02-2020 00:00,87.13,20.84,16.38,0.86
29-02-2020 00:00,01-03-2020 00:00,64.14,20.18,27.41,0.47
01-03-2020 00:00,02-03-2020 00:00,46.34,24.48,15.45,0.27
02-03-2020 00:00,03-03-2020 00:00,93.44,25.69,34.35,0.39
03-03-2020 00:00,04-03-2020 00:00,100.77,27.81,26.04,0.29
04-03-2020 00:00,05-03-2020 00:00,67.14,32.16,20.82,0.3
05-03-2020 00:00,06-03-2020 00:00,33.86,20.6,16.39,0.23
06-03-2020 00:00,07-03-2020 00:00,38.08,23.61,17.65,0.47
07-03-2020 00:00,08-03-2020 00:00,50.45,25.65,26.23,0.63
08-03-2020 00:00,09-03-2020 00:00,66.44,30.01,34.94,0.45
09-03-2020 00:00,10-03-2020 00:00,65.73,28.45,37.53,0.36
10-03-2020 00:00,11-03-2020 00:00,67.29,21.78,35.16,0.32
11-03-2020 00:00,12-03-2020 00:00,43.19,24.16,32.13,0.38
12-03-2020 00:00,13-03-2020 00:00,79.14,27.15,4.74,0.77
13-03-2020 00:00,14-03-2020 00:00,115.2,29.19,4.6,0.51
14-03-2020 00:00,15-03-2020 00:00,50.18,21.26,4.04,0.42
15-03-2020 00:00,16-03-2020 00:00,64.79,28.68,4.51,0.61
16-03-2020 00:00,17-03-2020 00:00,66.93,28.86,21.13,0.54
17-03-2020 00:00,18-03-2020 00:00,104.38,34.15,8.38,0.92
18-03-2020 00:00,19-03-2020 00:00,89.58,31.88,9.85,0.48
19-03-2020 00:00,20-03-2020 00:00,95.83,31.18,8.43,0.6
20-03-2020 00:00,21-03-2020 00:00,98.04,45.78,7.03,0.57
21-03-2020 00:00,22-03-2020 00:00,93.62,33.64,2.62,0.62
22-03-2020 00:00,23-03-2020 00:00,75.61,23.48,5.57,0.65
23-03-2020 00:00,24-03-2020 00:00,53.16,18.4,3.25,0.55
24-03-2020 00:00,25-03-2020 00:00,61.92,20.15,2.26,0.54
25-03-2020 00:00,26-03-2020 00:00,47.33,15.72,10.76,0.59
26-03-2020 00:00,27-03-2020 00:00,55.05,15.18,4.72,0.38
27-03-2020 00:00,28-03-2020 00:00,36.85,13.18,5.2,0.4
28-03-2020 00:00,29-03-2020 00:00,35.73,14.75,4.96,0.43
29-03-2020 00:00,30-03-2020 00:00,40.32,14.05,3.24,0.47
30-03-2020 00:00,31-03-2020 00:00,46.89,13.97,6.51,0.59
31-03-2020 00:00,01-04-2020 00:00,45.32,13.34,6.79,0.69
01-04-2020 00:00,02-04-2020 00:00,43.05,14.42,6.48,0.55
02-04-2020 00:00,03-04-2020 00:00,42.4,12.8,2.88,0.64
03-04-2020 00:00,04-04-2020 00:00,38.49,14.41,3.26,0.6
04-04-2020 00:00,05-04-2020 00:00,40.5,14.86,4.63,0.48
05-04-2020 00:00,06-04-2020 00:00,51.4,16.53,4.09,0.45
06-04-2020 00:00,07-04-2020 00:00,62.85,16.55,4.66,0.59
07-04-2020 00:00,08-04-2020 00:00,45.79,13.4,4.37,0.57
08-04-2020 00:00,09-04-2020 00:00,43.07,12.92,2.18,0.51
09-04-2020 00:00,10-04-2020 00:00,47.23,14.35,4.72,0.41
10-04-2020 00:00,11-04-2020 00:00,62.48,17.9,4.98,0.47
11-04-2020 00:00,12-04-2020 00:00,46.04,16.74,2.71,0.48
12-04-2020 00:00,13-04-2020 00:00,49.39,13.75,4.99,0.61
13-04-2020 00:00,14-04-2020 00:00,61.66,19.24,7.77,0.55
14-04-2020 00:00,15-04-2020 00:00,63.2,18.85,6.11,0.7
15-04-2020 00:00,16-04-2020 00:00,64.74,22.17,3.26,0.72
16-04-2020 00:00,17-04-2020 00:00,74.25,17.48,4.59,0.64
17-04-2020 00:00,18-04-2020 00:00,57.97,13.45,5.69,0.39
18-04-2020 00:00,19-04-2020 00:00,54.67,12.94,3.25,0.52
19-04-2020 00:00,20-04-2020 00:00,52.8,14.92,3.36,0.62
20-04-2020 00:00,21-04-2020 00:00,62.48,17.91,6.02,0.7
21-04-2020 00:00,22-04-2020 00:00,45.56,15.1,3.64,0.54
22-04-2020 00:00,23-04-2020 00:00,63.87,17.83,6.38,0.62
23-04-2020 00:00,24-04-2020 00:00,53.5,17.42,3.72,0.58
24-04-2020 00:00,25-04-2020 00:00,51.05,19.17,4.43,0.63
25-04-2020 00:00,26-04-2020 00:00,38.07,12.72,2.45,0.59
26-04-2020 00:00,27-04-2020 00:00,50.4,14.58,2.28,0.55
27-04-2020 00:00,28-04-2020 00:00,37.98,12.89,2.1,0.57
28-04-2020 00:00,29-04-2020 00:00,46.72,13.71,3.87,0.56
29-04-2020 00:00,30-04-2020 00:00,56.09,15.4,11.56,0.63
30-04-2020 00:00,01-05-2020 00:00,59.24,13.98,0.65,0.61
01-05-2020 00:00,02-05-2020 00:00,61.05,18.4,3.07,0.61
02-05-2020 00:00,03-05-2020 00:00,44.1,12.07,4.43,0.58
03-05-2020 00:00,04-05-2020 00:00,43.65,12.83,2.49,0.5
04-05-2020 00:00,05-05-2020 00:00,32.17,13.11,2.43,0.58
05-05-2020 00:00,06-05-2020 00:00,44.64,15.5,8.59,0.62
06-05-2020 00:00,07-05-2020 00:00,72.08,17.24,2.81,0.65
07-05-2020 00:00,08-05-2020 00:00,50.78,14.81,3.87,0.97
08-05-2020 00:00,09-05-2020 00:00,62.21,16.85,2.84,0.66
09-05-2020 00:00,10-05-2020 00:00,66.24,14.62,4.67,0.69
10-05-2020 00:00,11-05-2020 00:00,62.05,14.7,4.66,0.82
11-05-2020 00:00,12-05-2020 00:00,49.92,16.91,7.42,0.75
12-05-2020 00:00,13-05-2020 00:00,55.16,15.04,9.08,0.66
13-05-2020 00:00,14-05-2020 00:00,80.5,18.38,6.83,0.67
14-05-2020 00:00,15-05-2020 00:00,60.57,19.7,4.69,0.79
15-05-2020 00:00,16-05-2020 00:00,58.14,19.71,2.84,0.93
16-05-2020 00:00,17-05-2020 00:00,86.42,20.69,5.77,1.06
17-05-2020 00:00,18-05-2020 00:00,108.51,26.57,8.59,0.82
18-05-2020 00:00,19-05-2020 00:00,101.1,27.17,10.58,1.05
19-05-2020 00:00,20-05-2020 00:00,115.85,31.67,13.51,1.01
20-05-2020 00:00,21-05-2020 00:00,80.08,28.01,8.07,0.82
21-05-2020 00:00,22-05-2020 00:00,103.28,35.2,33.08,3.03
22-05-2020 00:00,23-05-2020 00:00,93.34,32.41,7.75,0.85
23-05-2020 00:00,24-05-2020 00:00,87.72,25.42,4.62,0.42
24-05-2020 00:00,25-05-2020 00:00,79.49,20.65,6.62,0.48
25-05-2020 00:00,26-05-2020 00:00,92.06,25.81,6.92,0.42
26-05-2020 00:00,27-05-2020 00:00,86.56,30.06,4.29,0.55
27-05-2020 00:00,28-05-2020 00:00,71.31,21.38,2.03,0.57
28-05-2020 00:00,29-05-2020 00:00,79.98,13.7,2.98,0.28
29-05-2020 00:00,30-05-2020 00:00,41.3,16.59,6.15,0.25
30-05-2020 00:00,31-05-2020 00:00,38.65,16.39,9.65,0.37
31-05-2020 00:00,01-06-2020 00:00,31.98,15.17,4.27,0.26
01-06-2020 00:00,02-06-2020 00:00,52.24,21.72,4.68,0.17
02-06-2020 00:00,03-06-2020 00:00,53.97,20.29,4.12,0.25
03-06-2020 00:00,04-06-2020 00:00,60.6,18.62,5.34,0.32
04-06-2020 00:00,05-06-2020 00:00,75.39,25.45,6.73,0.27
05-06-2020 00:00,06-06-2020 00:00,46.72,22.76,4.64,0.27
06-06-2020 00:00,07-06-2020 00:00,46.65,19.13,3.23,0.31
07-06-2020 00:00,08-06-2020 00:00,53.3,20.13,3.24,0.36
08-06-2020 00:00,09-06-2020 00:00,60.88,20.84,5.82,0.35
09-06-2020 00:00,10-06-2020 00:00,75.57,26.06,5.44,0.38
10-06-2020 00:00,11-06-2020 00:00,61.73,21.95,4.18,0.46
11-06-2020 00:00,12-06-2020 00:00,66.59,22.66,3.99,0.53
12-06-2020 00:00,13-06-2020 00:00,86.22,24.18,16.52,1.08
13-06-2020 00:00,14-06-2020 00:00,66.08,19.62,3.42,0.53
14-06-2020 00:00,15-06-2020 00:00,89.28,23.11,3.43,0.48
15-06-2020 00:00,16-06-2020 00:00,66.54,23.0,2.47,0.56
16-06-2020 00:00,17-06-2020 00:00,60.63,20.32,2.9,0.62
17-06-2020 00:00,18-06-2020 00:00,54.39,15.07,2.77,0.46
18-06-2020 00:00,19-06-2020 00:00,59.03,16.2,4.04,0.54
19-06-2020 00:00,20-06-2020 00:00,117.68,14.44,3.14,0.53
20-06-2020 00:00,21-06-2020 00:00,60.12,17.06,3.19,0.68
21-06-2020 00:00,22-06-2020 00:00,52.06,20.21,3.3,0.48
22-06-2020 00:00,23-06-2020 00:00,45.66,16.96,3.41,0.53
23-06-2020 00:00,24-06-2020 00:00,41.34,14.54,4.18,0.54
24-06-2020 00:00,25-06-2020 00:00,41.25,13.64,3.96,0.5
25-06-2020 00:00,26-06-2020 00:00,46.2,17.3,4.67,0.53
26-06-2020 00:00,27-06-2020 00:00,58.68,19.13,5.17,0.54
27-06-2020 00:00,28-06-2020 00:00,74.06,18.02,3.87,0.56
28-06-2020 00:00,29-06-2020 00:00,146.99,12.73,3.21,0.56
29-06-2020 00:00,30-06-2020 00:00,80.9,11.04,2.65,0.79
30-06-2020 00:00,01-07-2020 00:00,57.14,20.34,4.1,0.59
01-07-2020 00:00,02-07-2020 00:00,62.61,22.94,5.83,0.66
02-07-2020 00:00,03-07-2020 00:00,80.38,18.82,6.24,0.77
03-07-2020 00:00,04-07-2020 00:00,75.49,20.28,6.44,1.04
04-07-2020 00:00,05-07-2020 00:00,47.07,14.05,6.01,0.91
05-07-2020 00:00,06-07-2020 00:00,40.55,14.73,4.96,0.54
06-07-2020 00:00,07-07-2020 00:00,56.69,15.56,6.33,0.65
07-07-2020 00:00,08-07-2020 00:00,40.76,12.67,8.77,0.7
08-07-2020 00:00,09-07-2020 00:00,37.86,19.02,17.63,0.66
09-07-2020 00:00,10-07-2020 00:00,41.09,22.19,7.73,0.56
10-07-2020 00:00,11-07-2020 00:00,45.01,15.04,7.76,0.51
11-07-2020 00:00,12-07-2020 00:00,32.42,15.02,6.37,0.52
12-07-2020 00:00,13-07-2020 00:00,30.07,13.64,7.59,0.85
13-07-2020 00:00,14-07-2020 00:00,49.2,13.32,7.82,0.59
14-07-2020 00:00,15-07-2020 00:00,52.76,13.58,8.17,0.92
15-07-2020 00:00,16-07-2020 00:00,32.94,20.7,6.25,0.62
16-07-2020 00:00,17-07-2020 00:00,20.66,18.16,6.86,0.76
17-07-2020 00:00,18-07-2020 00:00,30.06,15.06,11.04,1.1
18-07-2020 00:00,19-07-2020 00:00,36.3,15.17,8.44,0.89
19-07-2020 00:00,20-07-2020 00:00,19.36,18.38,6.74,0.87
20-07-2020 00:00,21-07-2020 00:00,15.65,17.52,6.08,0.76
21-07-2020 00:00,22-07-2020 00:00,19.16,21.55,5.21,0.82
22-07-2020 00:00,23-07-2020 00:00,17.13,20.85,5.92,1.45
23-07-2020 00:00,24-07-2020 00:00,23.58,19.94,6.26,1.26
24-07-2020 00:00,25-07-2020 00:00,33.51,22.6,7.4,0.66
25-07-2020 00:00,26-07-2020 00:00,20.64,17.58,4.41,0.51
26-07-2020 00:00,27-07-2020 00:00,26.7,21.07,7.16,0.71
27-07-2020 00:00,28-07-2020 00:00,33.66,19.86,7.65,1.17
28-07-2020 00:00,29-07-2020 00:00,23.43,17.94,6.41,0.83
29-07-2020 00:00,30-07-2020 00:00,32.86,20.33,7.02,0.95
30-07-2020 00:00,31-07-2020 00:00,16.76,21.89,8.2,0.56
31-07-2020 00:00,01-08-2020 00:00,25.27,26.52,8.39,0.74
01-08-2020 00:00,02-08-2020 00:00,30.23,20.7,8.5,0.78
02-08-2020 00:00,03-08-2020 00:00,29.59,17.96,8.48,0.99
03-08-2020 00:00,04-08-2020 00:00,23.35,16.2,8.12,0.88
04-08-2020 00:00,05-08-2020 00:00,27.31,20.87,7.38,0.98
05-08-2020 00:00,06-08-2020 00:00,35.22,22.66,8.88,0.69
06-08-2020 00:00,07-08-2020 00:00,22.94,19.33,8.97,0.6
07-08-2020 00:00,08-08-2020 00:00,17.27,19.04,8.57,0.33
08-08-2020 00:00,09-08-2020 00:00,39.04,21.75,7.47,0.43
09-08-2020 00:00,10-08-2020 00:00,24.02,16.39,8.72,0.37
10-08-2020 00:00,11-08-2020 00:00,22.19,15.77,5.83,0.33
11-08-2020 00:00,12-08-2020 00:00,31.77,19.74,6.95,0.57
12-08-2020 00:00,13-08-2020 00:00,27.18,12.27,3.9,0.26
13-08-2020 00:00,14-08-2020 00:00,12.74,14.1,4.36,0.38
14-08-2020 00:00,15-08-2020 00:00,14.93,14.45,5.39,0.36
15-08-2020 00:00,16-08-2020 00:00,21.08,22.79,3.72,0.5
16-08-2020 00:00,17-08-2020 00:00,20.32,14.75,5.59,0.33
17-08-2020 00:00,18-08-2020 00:00,23.06,16.67,4.26,0.42
18-08-2020 00:00,19-08-2020 00:00,19.1,17.84,6.38,0.27
19-08-2020 00:00,20-08-2020 00:00,21.58,22.99,8.73,0.32
20-08-2020 00:00,21-08-2020 00:00,19.4,34.05,7.1,0.4
21-08-2020 00:00,22-08-2020 00:00,16.39,22.59,10.16,0.35
22-08-2020 00:00,23-08-2020 00:00,14.44,17.43,10.99,0.4
23-08-2020 00:00,24-08-2020 00:00,13.69,14.95,10.33,0.39
24-08-2020 00:00,25-08-2020 00:00,14.3,16.4,9.97,0.64
25-08-2020 00:00,26-08-2020 00:00,16.71,17.98,8.71,0.24
26-08-2020 00:00,27-08-2020 00:00,18.87,20.06,8.01,0.22
27-08-2020 00:00,28-08-2020 00:00,19.14,21.15,7.57,0.27
28-08-2020 00:00,29-08-2020 00:00,20.38,22.7,8.57,0.77
29-08-2020 00:00,30-08-2020 00:00,24.12,24.02,10.47,0.51
30-08-2020 00:00,31-08-2020 00:00,23.11,22.38,17.85,0.65
31-08-2020 00:00,01-09-2020 00:00,17.78,16.86,7.67,0.59
01-09-2020 00:00,02-09-2020 00:00,20.34,18.4,7.2,0.65
02-09-2020 00:00,03-09-2020 00:00,16.99,18.82,8.23,0.71
03-09-2020 00:00,04-09-2020 00:00,16.14,19.37,9.72,0.38
04-09-2020 00:00,05-09-2020 00:00,19.27,18.74,8.04,0.51
05-09-2020 00:00,06-09-2020 00:00,17.36,21.26,8.35,0.56
06-09-2020 00:00,07-09-2020 00:00,20.25,17.61,6.03,0.55
07-09-2020 00:00,08-09-2020 00:00,24.81,26.53,7.31,0.47
08-09-2020 00:00,09-09-2020 00:00,20.2,17.48,6.88,0.63
09-09-2020 00:00,10-09-2020 00:00,24.66,21.41,7.37,0.43
10-09-2020 00:00,11-09-2020 00:00,25.61,23.29,7.06,0.49
11-09-2020 00:00,12-09-2020 00:00,26.54,24.22,7.61,0.7
12-09-2020 00:00,13-09-2020 00:00,25.82,24.26,6.97,0.39
13-09-2020 00:00,14-09-2020 00:00,28.07,14.17,5.81,0.54
14-09-2020 00:00,15-09-2020 00:00,24.01,17.55,6.22,0.82
15-09-2020 00:00,16-09-2020 00:00,23.15,16.13,6.94,0.76
16-09-2020 00:00,17-09-2020 00:00,24.95,20.32,7.13,0.96
17-09-2020 00:00,18-09-2020 00:00,20.06,18.61,6.71,0.39
18-09-2020 00:00,19-09-2020 00:00,18.43,16.43,6.75,0.43
19-09-2020 00:00,20-09-2020 00:00,20.38,15.28,5.41,0.43
20-09-2020 00:00,21-09-2020 00:00,31.09,17.94,5.68,0.58
21-09-2020 00:00,22-09-2020 00:00,31.41,16.38,5.87,0.49
22-09-2020 00:00,23-09-2020 00:00,22.99,18.85,6.7,0.75
23-09-2020 00:00,24-09-2020 00:00,17.1,18.89,5.18,0.47
24-09-2020 00:00,25-09-2020 00:00,16.34,18.28,4.97,0.66
25-09-2020 00:00,26-09-2020 00:00,24.81,24.2,8.72,0.64
26-09-2020 00:00,27-09-2020 00:00,28.35,28.11,6.84,0.71
27-09-2020 00:00,28-09-2020 00:00,19.06,23.76,9.83,0.76
28-09-2020 00:00,29-09-2020 00:00,27.82,25.62,6.75,0.59
29-09-2020 00:00,30-09-2020 00:00,35.67,23.8,10.76,0.58
30-09-2020 00:00,01-10-2020 00:00,29.2,22.03,7.08,0.78
01-10-2020 00:00,02-10-2020 00:00,29.38,25.35,6.97,0.68
02-10-2020 00:00,03-10-2020 00:00,29.36,23.59,6.25,0.77
03-10-2020 00:00,04-10-2020 00:00,30.97,29.42,10.67,1.0
04-10-2020 00:00,05-10-2020 00:00,27.61,28.75,7.99,0.64
05-10-2020 00:00,06-10-2020 00:00,32.98,33.44,8.68,0.8
06-10-2020 00:00,07-10-2020 00:00,27.01,32.22,7.82,0.78
07-10-2020 00:00,08-10-2020 00:00,33.66,31.79,9.36,0.95
08-10-2020 00:00,09-10-2020 00:00,27.15,32.34,9.1,1.01
09-10-2020 00:00,10-10-2020 00:00,29.56,33.69,9.32,0.87
10-10-2020 00:00,11-10-2020 00:00,54.02,35.73,7.86,0.71
11-10-2020 00:00,12-10-2020 00:00,49.72,37.0,8.89,0.81
12-10-2020 00:00,13-10-2020 00:00,57.02,41.0,9.06,1.22
13-10-2020 00:00,14-10-2020 00:00,64.88,38.87,10.42,1.04
14-10-2020 00:00,15-10-2020 00:00,64.42,41.53,10.06,1.11
15-10-2020 00:00,16-10-2020 00:00,84.14,36.24,8.98,1.01
16-10-2020 00:00,17-10-2020 00:00,71.38,34.59,12.3,0.84
17-10-2020 00:00,18-10-2020 00:00,94.3,41.94,11.7,0.78
18-10-2020 00:00,19-10-2020 00:00,87.65,40.51,10.29,0.95
19-10-2020 00:00,20-10-2020 00:00,71.25,37.8,10.75,0.91
20-10-2020 00:00,21-10-2020 00:00,78.43,42.88,11.63,0.93
21-10-2020 00:00,22-10-2020 00:00,95.33,46.04,13.93,0.91
22-10-2020 00:00,23-10-2020 00:00,107.58,55.02,15.61,0.95
23-10-2020 00:00,24-10-2020 00:00,105.95,38.99,15.75,1.11
24-10-2020 00:00,25-10-2020 00:00,114.34,41.06,14.34,1.28
25-10-2020 00:00,26-10-2020 00:00,111.34,41.67,16.01,1.34
26-10-2020 00:00,27-10-2020 00:00,93.92,42.27,12.93,1.16
27-10-2020 00:00,28-10-2020 00:00,74.5,33.9,12.02,0.69
28-10-2020 00:00,29-10-2020 00:00,85.42,43.84,15.19,1.24
29-10-2020 00:00,30-10-2020 00:00,97.95,50.33,13.61,1.2
30-10-2020 00:00,31-10-2020 00:00,119.59,48.85,11.27,1.13
31-10-2020 00:00,01-11-2020 00:00,121.09,42.82,11.16,0.79
01-11-2020 00:00,02-11-2020 00:00,88.55,37.46,12.64,0.8
02-11-2020 00:00,03-11-2020 00:00,76.55,42.49,13.15,0.99
03-11-2020 00:00,04-11-2020 00:00,91.36,45.55,13.89,1.14
04-11-2020 00:00,05-11-2020 00:00,112.73,55.16,13.89,1.2
05-11-2020 00:00,06-11-2020 00:00,90.04,54.79,13.37,1.37
06-11-2020 00:00,07-11-2020 00:00,83.38,56.99,15.15,1.38
07-11-2020 00:00,08-11-2020 00:00,86.87,54.71,12.49,1.44
08-11-2020 00:00,09-11-2020 00:00,79.99,54.75,14.8,1.2
09-11-2020 00:00,10-11-2020 00:00,108.14,60.08,12.32,1.74
10-11-2020 00:00,11-11-2020 00:00,183.64,52.44,13.59,1.59
11-11-2020 00:00,12-11-2020 00:00,147.62,53.43,18.81,2.04
12-11-2020 00:00,13-11-2020 00:00,142.43,76.11,21.74,1.59
13-11-2020 00:00,14-11-2020 00:00,93.88,59.11,14.09,1.25
14-11-2020 00:00,15-11-2020 00:00,109.8,52.68,14.85,1.03
15-11-2020 00:00,16-11-2020 00:00,82.96,34.3,11.87,1.3
16-11-2020 00:00,17-11-2020 00:00,41.13,27.47,11.55,0.41
17-11-2020 00:00,18-11-2020 00:00,59.85,34.45,9.94,0.8
18-11-2020 00:00,19-11-2020 00:00,77.54,34.77,9.1,1.11
19-11-2020 00:00,20-11-2020 00:00,100.58,44.78,12.94,0.96
20-11-2020 00:00,21-11-2020 00:00,114.48,44.37,9.99,0.75
21-11-2020 00:00,22-11-2020 00:00,90.59,40.27,9.88,0.91
22-11-2020 00:00,23-11-2020 00:00,105.72,42.74,11.55,0.94
23-11-2020 00:00,24-11-2020 00:00,119.13,51.23,14.96,1.08
24-11-2020 00:00,25-11-2020 00:00,185.54,70.31,16.43,1.53
25-11-2020 00:00,26-11-2020 00:00,154.42,64.26,9.65,0.96
26-11-2020 00:00,27-11-2020 00:00,76.82,30.79,10.76,0.74
27-11-2020 00:00,28-11-2020 00:00,63.78,31.98,9.51,0.81
28-11-2020 00:00,29-11-2020 00:00,70.5,37.31,10.61,0.89
29-11-2020 00:00,30-11-2020 00:00,60.99,44.92,11.51,1.18
30-11-2020 00:00,01-12-2020 00:00,84.19,54.14,14.84,1.25
01-12-2020 00:00,02-12-2020 00:00,146.46,57.35,17.18,1.28
02-12-2020 00:00,03-12-2020 00:00,115.28,47.52,11.04,1.1
03-12-2020 00:00,04-12-2020 00:00,93.51,41.33,11.07,1.18
04-12-2020 00:00,05-12-2020 00:00,145.12,43.9,11.48,1.04
05-12-2020 00:00,06-12-2020 00:00,97.94,41.05,9.13,0.79
06-12-2020 00:00,07-12-2020 00:00,88.75,41.55,10.4,1.05
07-12-2020 00:00,08-12-2020 00:00,79.35,35.49,10.33,1.19
08-12-2020 00:00,09-12-2020 00:00,67.55,34.06,11.22,1.49
09-12-2020 00:00,10-12-2020 00:00,68.15,40.82,12.86,1.04
10-12-2020 00:00,11-12-2020 00:00,50.33,31.76,10.11,0.93
11-12-2020 00:00,12-12-2020 00:00,51.39,48.43,9.07,1.1
12-12-2020 00:00,13-12-2020 00:00,89.06,30.34,8.49,1.26
13-12-2020 00:00,14-12-2020 00:00,71.18,21.5,7.41,1.12
14-12-2020 00:00,15-12-2020 00:00,51.39,16.65,8.12,0.77
15-12-2020 00:00,16-12-2020 00:00,54.56,23.51,9.62,0.96
16-12-2020 00:00,17-12-2020 00:00,62.27,26.74,9.18,0.89
17-12-2020 00:00,18-12-2020 00:00,88.44,23.34,9.18,0.73
18-12-2020 00:00,19-12-2020 00:00,80.93,32.91,9.96,0.98
19-12-2020 00:00,20-12-2020 00:00,108.15,38.4,9.08,1.08
20-12-2020 00:00,21-12-2020 00:00,109.58,39.98,12.51,1.44
21-12-2020 00:00,22-12-2020 00:00,106.31,44.14,12.59,1.66
22-12-2020 00:00,23-12-2020 00:00,164.35,39.91,15.26,1.99
23-12-2020 00:00,24-12-2020 00:00,164.31,46.37,18.23,2.1
24-12-2020 00:00,25-12-2020 00:00,156.3,38.85,14.11,2.12
25-12-2020 00:00,26-12-2020 00:00,120.84,36.95,11.45,1.33
26-12-2020 00:00,27-12-2020 00:00,111.18,36.27,12.11,1.08
27-12-2020 00:00,28-12-2020 00:00,134.24,33.59,13.01,1.42
28-12-2020 00:00,29-12-2020 00:00,105.56,29.08,10.27,0.71
29-12-2020 00:00,30-12-2020 00:00,112.02,34.17,9.52,1.31
30-12-2020 00:00,31-12-2020 00:00,92.51,24.61,8.33,1.3
31-12-2020 00:00,01-01-2021 00:00,112.57,39.8,10.14,1.51
01-01-2021 00:00,02-01-2021 00:00,180.57,42.35,10.03,1.57
02-01-2021 00:00,03-01-2021 00:00,146.71,27.41,10.05,1.14
03-01-2021 00:00,04-01-2021 00:00,76.94,13.17,10.32,0.96
04-01-2021 00:00,05-01-2021 00:00,58.12,67.6,12.79,1.01
